Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Kibbutz Kfar Masaryk, Israel (Elevation)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Print,"13 x 48 5/8"" (33 x 123.5 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,909.2012,Architecture,Architecture & Design,2012-06-07,Y,161190,http://www.moma.org/collection/works/161190,http://www.moma.org/media/W1siZiIsIjI3OTEwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a92dc1ab73f8d202,,,,33.0200660401,,,123.5077470155,,
"Kibbutz Kfar Masaryk, Israel (Floor plan)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Pencil and ink on tracing paper,"13 3/4 x 19 5/8"" (34.9 x 49.8 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,910.2012,Architecture,Architecture & Design,2012-06-07,Y,161191,http://www.moma.org/collection/works/161191,http://www.moma.org/media/W1siZiIsIjI2NDk1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e47c367a182471b6,,,,34.9250698501,,,49.8475996952,,
"Kibbutz Kfar Masaryk, Israel (Plan)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Print,"19 3/4 x 27 1/2"" (50.2 x 69.9 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,911.2012,Architecture,Architecture & Design,2012-06-07,Y,161192,http://www.moma.org/collection/works/161192,http://www.moma.org/media/W1siZiIsIjI2NDA3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d3e162d28e13d233,,,,50.1651003302,,,69.8501397003,,
"Kibbutz Kfar Masaryk, Israel (Details)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Pencil and ink on vellum,"39 x 19 3/4"" (99.1 x 50.2 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,912.2012,Architecture,Architecture & Design,2012-06-07,Y,161193,http://www.moma.org/collection/works/161193,http://www.moma.org/media/W1siZiIsIjI2NDk1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ebb2f38cd8445595,,,,99.0601981204,,,50.1651003302,,
"Kibbutz Kfar Masaryk, Israel (Details)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Pencil and ink on vellum,"14 x 32 1/2"" (35.6 x 82.6 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,913.2012,Architecture,Architecture & Design,2012-06-07,Y,161194,http://www.moma.org/collection/works/161194,http://www.moma.org/media/W1siZiIsIjI2NDA4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1b03b78e22b669fb,,,,35.5600711201,,,82.5501651003,,
"Kibbutz Kfar Masaryk, Israel (Elevations)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Print,"15 3/4 x 28 3/8"" (40 x 72.1 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,914.2012,Architecture,Architecture & Design,2012-06-07,Y,161195,http://www.moma.org/collection/works/161195,http://www.moma.org/media/W1siZiIsIjI2NDA4MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=62d4d8e0cc68f91b,,,,40.0050800102,,,72.0726441453,,
"Kibbutz Kfar Masaryk, Israel",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Pencil on paper,"19 5/8 x 27 1/2"" (49.8 x 69.9 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,915.2012,Architecture,Architecture & Design,2012-06-07,Y,161196,http://www.moma.org/collection/works/161196,http://www.moma.org/media/W1siZiIsIjI2NDA4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9ddbce62d7fcfd94,,,,49.8475996952,,,69.8501397003,,
"Kibbutz Kfar Masaryk, Israel",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Pencil on paper,"19 3/8 x 26 7/8"" (49.2 x 68.3 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,916.2012,Architecture,Architecture & Design,2012-06-07,Y,161197,http://www.moma.org/collection/works/161197,http://www.moma.org/media/W1siZiIsIjI2NDA4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bc1de8f521018879,,,,49.2125984252,,,68.2626365253,,
TWB - Tailored Wood Stool,"Shay Alkalay, Yael Mer","36511, 43151","(Israeli, born 1976) (Israeli, born 1976)",(Israeli) (Israeli),(1976) (1976),(0) (0),(Male) (Female),2010,Foam-injected ash veneer,"29 1/2 x 11 x 17 1/2"" (74.9 x 27.9 x 44.5 cm)",Gift of the manufacturer,132.2013,Design,Architecture & Design,2013-02-11,Y,163888,http://www.moma.org/collection/works/163888,http://www.moma.org/media/W1siZiIsIjI2NTczNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=686112fa3e00b409,,44.4500889002,,74.9301498603,,,27.9400558801,,
TWB - Tailored Wood Stool,"Shay Alkalay, Yael Mer","36511, 43151","(Israeli, born 1976) (Israeli, born 1976)",(Israeli) (Israeli),(1976) (1976),(0) (0),(Male) (Female),2010,Foam-injected ash veneer,"29 1/2 x 11 x 17 1/2"" (74.9 x 27.9 x 44.5 cm)",Gift of the manufacturer,132.2013,Design,Architecture & Design,2013-02-11,Y,163888,http://www.moma.org/collection/works/163888,http://www.moma.org/media/W1siZiIsIjI2NTczNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=686112fa3e00b409,,44.4500889002,,74.9301498603,,,27.9400558801,,
Earthquake Table,"Ido Bruno, Arthur Brutter","42516, 42517","(Israeli, born 1963) (Israeli, born 1982)",(Israeli) (Israeli),(1963) (1982),(0) (0),(Male) (Male),2010,Steel and birch plywood,"28 3/8 x 47 1/4 x 23 5/8"" (72 x 120 x 60 cm)",Gift of the designers,134.2013,Design,Architecture & Design,2013-02-11,Y,164265,http://www.moma.org/collection/works/164265,,,60.0,,72.0,,,120.0,,
Earthquake Table,"Ido Bruno, Arthur Brutter","42516, 42517","(Israeli, born 1963) (Israeli, born 1982)",(Israeli) (Israeli),(1963) (1982),(0) (0),(Male) (Male),2010,Steel and birch plywood,"28 3/8 x 47 1/4 x 23 5/8"" (72 x 120 x 60 cm)",Gift of the designers,134.2013,Design,Architecture & Design,2013-02-11,Y,164265,http://www.moma.org/collection/works/164265,,,60.0,,72.0,,,120.0,,
"Scopes of Blue, Red, Yellow",Benni Efrat,1687,(Israeli),(Israeli),(0),(0),(Male),(1974),Portfolio of six screenprints,,Purchase,245.1974.1,Print,Drawings & Prints,1974-04-23,N,172329,,,,,,,,,,,
"Scopes of Blue, Red, Yellow",Benni Efrat,1687,(Israeli),(Israeli),(0),(0),(Male),(1974),Portfolio of six screenprints,,Purchase,245.1974.2,Print,Drawings & Prints,1974-04-23,N,172330,,,,,,,,,,,
"Scopes of Blue, Red, Yellow",Benni Efrat,1687,(Israeli),(Israeli),(0),(0),(Male),(1974),Portfolio of six screenprints,,Purchase,245.1974.3,Print,Drawings & Prints,1974-04-23,N,172331,,,,,,,,,,,
"Scopes of Blue, Red, Yellow",Benni Efrat,1687,(Israeli),(Israeli),(0),(0),(Male),(1974),Portfolio of six screenprints,,Purchase,245.1974.4,Print,Drawings & Prints,1974-04-23,N,172332,,,,,,,,,,,
"Scopes of Blue, Red, Yellow",Benni Efrat,1687,(Israeli),(Israeli),(0),(0),(Male),(1974),Portfolio of six screenprints,,Purchase,245.1974.5,Print,Drawings & Prints,1974-04-23,N,172333,,,,,,,,,,,
"Scopes of Blue, Red, Yellow",Benni Efrat,1687,(Israeli),(Israeli),(0),(0),(Male),(1974),Portfolio of six screenprints,,Purchase,245.1974.6,Print,Drawings & Prints,1974-04-23,N,172334,,,,,,,,,,,
Kibbutz Kfar Masaryk,"Gabriele Basilico, Munio Gitai Weinraub","39160, 39164","(Italian, 1944–2013) (Israeli, 1909–1970)",(Italian) (Israeli),(1944) (1909),(2013) (1970),(Male) (Male),1994,Inkjet print,"31 1/2 x 63"" (80 x 160 cm)",Gift of Studio Gabriele Basilico,1162.2013,Architecture,Architecture & Design,2013-11-11,Y,173560,http://www.moma.org/collection/works/173560,http://www.moma.org/media/W1siZiIsIjI5MzE2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f90b858ef941870e,,,,80.0,,,160.0,,
"Feldman Institute of Hebraic Studies, Jerusalem","Gabriele Basilico, Munio Gitai Weinraub","39160, 39164","(Italian, 1944–2013) (Israeli, 1909–1970)",(Italian) (Israeli),(1944) (1909),(2013) (1970),(Male) (Male),1994,Inkjet print,"39 3/8 x 50"" (100 x 127 cm)",Gift of Studio Gabriele Basilico,1161.2013,Architecture,Architecture & Design,2013-11-11,Y,173564,http://www.moma.org/collection/works/173564,http://www.moma.org/media/W1siZiIsIjI5MzE2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b5521a0f2b75a3c1,,,,100.0,,,127.0,,
"Yad Vashem, Jerusalem","Gabriele Basilico, Munio Gitai Weinraub","39160, 39164","(Italian, 1944–2013) (Israeli, 1909–1970)",(Italian) (Israeli),(1944) (1909),(2013) (1970),(Male) (Male),1994,Inkjet print,"50 x 39 3/8"" (127 x 100 cm)",Gift of Studio Gabriele Basilico,1163.2013,Architecture,Architecture & Design,2013-11-11,Y,173565,http://www.moma.org/collection/works/173565,http://www.moma.org/media/W1siZiIsIjI5MzE2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6fcae038d7ca8793,,,,127.0002540005,,,100.0127000254,,
Memory Palace: Eight Typographic Videos,Oded Ezer,33095,"(Israeli, born 1972)",(Israeli),(1972),(0),(Male),2013,"Eight-channel digital video (color, sound)",,Gift of the designer,347.2014.a-h,Design,Architecture & Design,2014-05-19,Y,175944,http://www.moma.org/collection/works/175944,,,,,,,,,,
75 Watt,"Revital Cohen, Tuur Van Balen","38865, 44886","(British, born 1981) (Belgian, born 1981)",(Israeli) (Belgian),(1981) (1981),(0) (0),(Female) (Male),2013,"Video (color, sound)
","(video): 11 min.
",The Modern Women's Fund,346.2014.1,Design,Architecture & Design,2014-05-19,Y,175946,http://www.moma.org/collection/works/175946,http://www.moma.org/media/W1siZiIsIjI4NTgzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=31f014b153d92160,,,,,,,,,39600.0
75 Watt,"Revital Cohen, Tuur Van Balen","38865, 44886","(British, born 1981) (Belgian, born 1981)",(Israeli) (Belgian),(1981) (1981),(0) (0),(Female) (Male),2013,"Resin, aluminum, electronics","each: 7 1/16 x 6 11/16 x 13 3/4"" (17.9 x 17 x 34.9 cm)",The Modern Women's Fund,346.2014.2a-f,Design,Architecture & Design,2014-05-19,Y,177894,http://www.moma.org/collection/works/177894,http://www.moma.org/media/W1siZiIsIjQ3MTc1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cdfd13c50f2106c9,,34.9250698501,,17.9387858776,,,17.0,,
Kingyo Kingdom,"Revital Cohen, Tuur Van Balen","38865, 44886","(British, born 1981) (Belgian, born 1981)",(Israeli) (Belgian),(1981) (1981),(0) (0),(Female) (Male),2013,"Video (color, sound)","19 min., 23 sec.",Gift of the artists,729.2015,Design,Architecture & Design,2015-06-04,Y,192377,http://www.moma.org/collection/works/192377,http://www.moma.org/media/W1siZiIsIjMxOTg3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3a96936ad41dcfd4,,,,,,,,,1163.0
Kingyo Kingdom,"Revital Cohen, Tuur Van Balen","38865, 44886","(British, born 1981) (Belgian, born 1981)",(Israeli) (Belgian),(1981) (1981),(0) (0),(Female) (Male),2013,Cyanotype,"19 5/16 x 27 3/16"" (49 x 69 cm)",Committee on Architecture and Design Funds,709.2015.1,Architecture,Architecture & Design,2015-06-04,Y,193107,http://www.moma.org/collection/works/193107,http://www.moma.org/media/W1siZiIsIjMzMzIxOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2e9db8eb5eb50975,,,,49.0,,,69.0,,
Kingyo Kingdom,"Revital Cohen, Tuur Van Balen","38865, 44886","(British, born 1981) (Belgian, born 1981)",(Israeli) (Belgian),(1981) (1981),(0) (0),(Female) (Male),2013,Cyanotype,"19 5/16 x 27 3/16"" (49 x 69 cm)",Committee on Architecture and Design Funds,709.2015.2,Architecture,Architecture & Design,2015-06-04,Y,193108,http://www.moma.org/collection/works/193108,,,,,49.0,,,69.0,,
Kingyo Kingdom,"Revital Cohen, Tuur Van Balen","38865, 44886","(British, born 1981) (Belgian, born 1981)",(Israeli) (Belgian),(1981) (1981),(0) (0),(Female) (Male),2013,Cyanotype,"19 5/16 x 27 3/16"" (49 x 69 cm)",Committee on Architecture and Design Funds,709.2015.3,Architecture,Architecture & Design,2015-06-04,Y,193109,http://www.moma.org/collection/works/193109,http://www.moma.org/media/W1siZiIsIjMzMzE4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=faeb12a22eaeb9ac,,,,49.0,,,69.0,,
Painting Lesson,Nahum Tevet,5839,"(Israeli, born 1946)",(Israeli),(1946),(0),(Male),1992,Portfolio of eight photogravures,"plate (see child records): various dimensions; sheet (each): 10 15/16 × 9 13/16"" (27.8 × 24.9 cm)",Gift of Jacob and Yael Samuel,1723.2015.1-8,Print,Drawings & Prints,2015-10-27,Y,196010,http://www.moma.org/collection/works/196010,http://www.moma.org/media/W1siZiIsIjM0MzUwMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c5efdb7d8cbda8c6,,,,0.0,,,0.0,,
Shifting Degrees of Certainty,Ilit Azoulay,47209,"(Israeli, born 1972)",(Israeli),(1972),(0),(Female),2014,Eighty-five inkjet prints,"Overall 99 × 355"" (251.5 × 901.7 cm)",Fund for the Twenty-First Century,1024.2015.1-85,Photograph,Photography,2015-10-15,Y,196424,http://www.moma.org/collection/works/196424,,,0.0,,251.5,,,901.7,,
Picture Grammar,Pinchas Cohen Gan,1177,"(Israeli, born 1942)",(Israeli),(1942),(0),(Male),1990,Bound album of eight drypoint and etchings,"plate (each): 5 7/8 × 4 15/16"" (15 × 12.5 cm); page (each): 10 1/4 × 8 3/16"" (26 × 20.8 cm)",Gift of Jacob and Yael Samuel,1633.2015.1-8,Print,Drawings & Prints,2015-10-27,Y,199373,http://www.moma.org/collection/works/199373,http://www.moma.org/media/W1siZiIsIjM0MDM0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=11af1c7fb7f527dd,,,,15.0,,,12.5,,
Farewell,Moshe Gershuni,2134,"(Israeli, 1936–2017)",(Israeli),(1936),(2017),(Male),1992,Bound album of eight etchings with collage additions and chine collé,"plate (orientation varies, each): 5 7/8 × 7 7/8"" (15 × 20 cm) or 7 7/8 × 5 7/8"" (20 × 15 cm); page (each): 14 1/8 × 10 1/2"" (35.8 × 26.7 cm)",Gift of Jacob and Yael Samuel,1634.2015.1-8,Print,Drawings & Prints,2015-10-27,Y,199374,http://www.moma.org/collection/works/199374,http://www.moma.org/media/W1siZiIsIjM0MzMyMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9c9d644745f6f9ee,,,,15.0,,,20.0,,
Keffieyeh,Tsibi Geva,49121,"(Israeli, born 1951)",(Israeli),(1951),(0),(Male),1992,Bound album of eight aquatint and etchings with chine collé,"plate (each): 4 7/8 × 4 7/8"" (12.4 × 12.4 cm); page (each): 9 7/16 × 9"" (24 × 22.8 cm)",Gift of Jacob and Yael Samuel,1635.2015.1-8,Print,Drawings & Prints,2015-10-27,Y,199375,http://www.moma.org/collection/works/199375,http://www.moma.org/media/W1siZiIsIjM0MzMzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e310ddade813f16b,,,,12.4,,,12.4,,
Untitled,Moshe Kupfermann,3301,"(Israeli, 1926–2003)",(Israeli),(1926),(2003),(Male),1995,Etching and aquatint,"plate: 8 13/16 × 11 7/8"" (22.4 × 30.2 cm); sheet: 14 7/16 × 13 1/16"" (36.7 × 33.1 cm)",Gift of Jacob and Yael Samuel,1676.2015,Print,Drawings & Prints,2015-10-27,Y,199378,http://www.moma.org/collection/works/199378,http://www.moma.org/media/W1siZiIsIjM1MDg4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3919aa2d97c1afc9,,,,22.4,,,30.2,,
First Test,Moshe Kupfermann,3301,"(Israeli, 1926–2003)",(Israeli),(1926),(2003),(Male),1988,Bound album of eight etchings,"plate: 3 15/16 × 4 15/16"" (10 × 12.6 cm); page: 10 1/4 × 8 15/16"" (26 × 22.7 cm)",Gift of Jacob and Yael Samuel,1677.2015.1-8,Print,Drawings & Prints,2015-10-27,Y,199379,http://www.moma.org/collection/works/199379,http://www.moma.org/media/W1siZiIsIjMzNzM4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e9cdc693a1602db1,,,,10.0,,,12.6,,
"sometimes, not all the time",Phillip Rantzer,49123,"(Israeli, born Romania. 1958)",(Israeli),(1958),(0),(Male),1996,Bound album of seven etching and aquatints with chine collé,"plate (see child records): various dimensions; page (each): 11 5/16 × 9 1/8"" (28.8 × 23.2 cm)",Gift of Jacob and Yael Samuel,1710.2015.1-7,Print,Drawings & Prints,2015-10-27,Y,199382,http://www.moma.org/collection/works/199382,http://www.moma.org/media/W1siZiIsIjM0MzQ2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=43d14173f5d0f4cc,,,,0.0,,,0.0,,
Letters,Micha Ullman,49125,"(Israeli, born 1939)",(Israeli),(1939),(0),(Male),1992,Bound album of ten etchings,"plate (each): 6 1/8 × 7 11/16"" (15.6 × 19.6 cm); page (each): 10 13/16 × 10 5/8"" (27.4 × 27 cm)",Gift of Jacob and Yael Samuel,1735.2015.1-10,Print,Drawings & Prints,2015-10-27,Y,199386,http://www.moma.org/collection/works/199386,http://www.moma.org/media/W1siZiIsIjM0MzUzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=02d1885590e42752,,,,15.6,,,19.6,,
Untitled from Picture Grammar,Pinchas Cohen Gan,1177,"(Israeli, born 1942)",(Israeli),(1942),(0),(Male),1990,One from a bound album of eight drypoint and etchings,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 10 1/4 × 8 3/16"" (26 × 20.8 cm)",Gift of Jacob and Yael Samuel,1633.2015.1,Print,Drawings & Prints,2015-10-27,Y,199624,http://www.moma.org/collection/works/199624,http://www.moma.org/media/W1siZiIsIjM0MDM0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=950066d5b900ce49,,,,15.0,,,12.5,,
Untitled from Picture Grammar,Pinchas Cohen Gan,1177,"(Israeli, born 1942)",(Israeli),(1942),(0),(Male),1990,One from a bound album of eight drypoint and etchings,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 10 1/4 × 8 3/16"" (26 × 20.8 cm)",Gift of Jacob and Yael Samuel,1633.2015.2,Print,Drawings & Prints,2015-10-27,Y,199625,http://www.moma.org/collection/works/199625,http://www.moma.org/media/W1siZiIsIjM0MDM0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=87be2839a9397242,,,,15.0,,,12.5,,
Untitled from Picture Grammar,Pinchas Cohen Gan,1177,"(Israeli, born 1942)",(Israeli),(1942),(0),(Male),1990,One from a bound album of eight drypoint and etchings,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 10 1/4 × 8 3/16"" (26 × 20.8 cm)",Gift of Jacob and Yael Samuel,1633.2015.3,Print,Drawings & Prints,2015-10-27,Y,199626,http://www.moma.org/collection/works/199626,http://www.moma.org/media/W1siZiIsIjM0MDM1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dc53d07d013aabe2,,,,15.0,,,12.5,,
Untitled from Picture Grammar,Pinchas Cohen Gan,1177,"(Israeli, born 1942)",(Israeli),(1942),(0),(Male),1990,One from a bound album of eight drypoint and etchings,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 10 1/4 × 8 3/16"" (26 × 20.8 cm)",Gift of Jacob and Yael Samuel,1633.2015.4,Print,Drawings & Prints,2015-10-27,Y,199627,http://www.moma.org/collection/works/199627,http://www.moma.org/media/W1siZiIsIjM0MDM1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0404ff62772124cc,,,,15.0,,,12.5,,
Untitled from Picture Grammar,Pinchas Cohen Gan,1177,"(Israeli, born 1942)",(Israeli),(1942),(0),(Male),1990,One from a bound album of eight drypoint and etchings,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 10 1/4 × 8 3/16"" (26 × 20.8 cm)",Gift of Jacob and Yael Samuel,1633.2015.5,Print,Drawings & Prints,2015-10-27,Y,199628,http://www.moma.org/collection/works/199628,http://www.moma.org/media/W1siZiIsIjM0MDM1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7ace945ec8a7eb59,,,,15.0,,,12.5,,
Untitled from Picture Grammar,Pinchas Cohen Gan,1177,"(Israeli, born 1942)",(Israeli),(1942),(0),(Male),1990,One from a bound album of eight drypoint and etchings,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 10 1/4 × 8 3/16"" (26 × 20.8 cm)",Gift of Jacob and Yael Samuel,1633.2015.6,Print,Drawings & Prints,2015-10-27,Y,199629,http://www.moma.org/collection/works/199629,http://www.moma.org/media/W1siZiIsIjM0MDM1MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4447c358ac688f55,,,,15.0,,,12.5,,
Untitled from Picture Grammar,Pinchas Cohen Gan,1177,"(Israeli, born 1942)",(Israeli),(1942),(0),(Male),1990,One from a bound album of eight drypoint and etchings,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 10 1/4 × 8 3/16"" (26 × 20.8 cm)",Gift of Jacob and Yael Samuel,1633.2015.7,Print,Drawings & Prints,2015-10-27,Y,199630,http://www.moma.org/collection/works/199630,http://www.moma.org/media/W1siZiIsIjM0MDM1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bd7ca1c7d1666e23,,,,15.0,,,12.5,,
Untitled from Picture Grammar,Pinchas Cohen Gan,1177,"(Israeli, born 1942)",(Israeli),(1942),(0),(Male),1990,One from a bound album of eight drypoint and etchings,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 10 1/4 × 8 3/16"" (26 × 20.8 cm)",Gift of Jacob and Yael Samuel,1633.2015.8,Print,Drawings & Prints,2015-10-27,Y,199631,http://www.moma.org/collection/works/199631,http://www.moma.org/media/W1siZiIsIjM0MDM1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=46c8b3853cc134f5,,,,15.0,,,12.5,,
Untitled from Keffieyeh,Tsibi Geva,49121,"(Israeli, born 1951)",(Israeli),(1951),(0),(Male),1992,One from a bound album of eight aquatint and etchings with chine collé,"plate: 4 7/8 × 4 7/8"" (12.4 × 12.4 cm); page: 9 7/16 × 9"" (24 × 22.8 cm)",Gift of Jacob and Yael Samuel,1635.2015.1,Print,Drawings & Prints,2015-10-27,Y,199632,http://www.moma.org/collection/works/199632,http://www.moma.org/media/W1siZiIsIjM0MzMzMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=29be9b849173b057,,,,12.4,,,12.4,,
Untitled from Keffieyeh,Tsibi Geva,49121,"(Israeli, born 1951)",(Israeli),(1951),(0),(Male),1992,One from a bound album of eight aquatint and etchings with chine collé,"plate: 4 7/8 × 4 7/8"" (12.4 × 12.4 cm); page: 9 7/16 × 9"" (24 × 22.8 cm)",Gift of Jacob and Yael Samuel,1635.2015.2,Print,Drawings & Prints,2015-10-27,Y,199633,http://www.moma.org/collection/works/199633,http://www.moma.org/media/W1siZiIsIjM0MzMzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f07449b07f9cffa,,,,12.4,,,12.4,,
Untitled from Keffieyeh,Tsibi Geva,49121,"(Israeli, born 1951)",(Israeli),(1951),(0),(Male),1992,One from a bound album of eight aquatint and etchings with chine collé,"plate: 4 7/8 × 4 7/8"" (12.4 × 12.4 cm); page: 9 7/16 × 9"" (24 × 22.8 cm)",Gift of Jacob and Yael Samuel,1635.2015.3,Print,Drawings & Prints,2015-10-27,Y,199634,http://www.moma.org/collection/works/199634,http://www.moma.org/media/W1siZiIsIjM0MzMzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=362db58cd9151d78,,,,12.4,,,12.4,,
