Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Popular Print for the 9th Biennial of Tokyo, published in Diario del Caribe, October 3, 1974 (Grabado popular impreso para la IX Bienal de Grabados de Tokyo, publicado en Diario del Caribe, 3 de octubre de 1974)",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1974,Three offset lithographs on newsprint,"composition (see child records): dimensions vary; sheet (each, unfolded): 22 11/16 x 29"" (57.7 x 73.6 cm)",Gift of the artist,509.2005.1-3,Print,Drawings & Prints,2005-06-02,Y,99352,http://www.moma.org/collection/works/99352,,,,,0.0,,,0.0,,
"Popular Print for the Exhibition at the Museum of Modern Art, Bogotá",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1977,Photolithograph,"Sheet: 14 15/16 x 11 7/16"" (38 x 29 cm)",Gift of the artist,515.2005,Print,Drawings & Prints,2005-06-02,Y,99353,http://www.moma.org/collection/works/99353,http://www.moma.org/media/W1siZiIsIjMxMDY4NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=740d70bb94b626bd,,,,38.0,,,29.0,,
Popular Print for the First Poligraphic Triennial of San Juan: Latin America & the Caribbean,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),2004,Twenty-six photolithographs,"Sheet: (each) 12 3/16 x 20 7/8"" (31 x 53 cm)",Gift of the artist,528.2005.1-26,Print,Drawings & Prints,2005-06-02,N,99354,,,,,,31.0,,,53.0,,
Álvaro Barrios as Marcel Duchamp as Rrose Sélavy as L.H.O.O.Q.,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1980–2006,Three digital prints with rubber stamp additions,"composition (irreg.): 11 15/16 x 7 3/4"" (30.3 x 19.7 cm); sheet (each): 18 x 12"" (45.7 x 30.5 cm)",Gift of the artist,477.2006.1-3,Print,Drawings & Prints,2006-06-01,Y,102948,http://www.moma.org/collection/works/102948,http://www.moma.org/media/W1siZiIsIjEwNzA2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=00adde35f9bd4397,,,,30.3,,,19.7,,
Untitled (magazine insert for Periódico Arteria),Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),2006,Offset lithograph,"composition: 6 15/16 x 9 9/16"" (17.6 x 24.3 cm); page: 16 7/8 x 10 7/8"" (42.8 x 27.6 cm)",Gift of the artist,478.2006,Print,Drawings & Prints,2006-06-01,Y,103136,http://www.moma.org/collection/works/103136,http://www.moma.org/media/W1siZiIsIjE5MjYzOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=306d1cd86cf6a47a,,,,17.6,,,24.3,,
Mundo,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1980-06,Magazine with one loose digital print with rubber stamp additions,"overall: 12 5/8 x 9 1/8"" (32 x 23.1 cm)",Gift of the artist,92.2007.1-2,Illustrated Book,Drawings & Prints,2007-03-07,N,106763,,,,,,32.0,,,23.1,,
Álvaro Barrios: Apropiaciones y Grabados Populares,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),2006,Exhibition catalogue with one loose editioned print,"overall: 11 x 8 7/16"" (27.9 x 21.5 cm)",Gift of the artist,93.2007.1-2,Illustrated Book,Drawings & Prints,2007-03-07,N,106770,,,,,,27.9,,,21.5,,
Untitled,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),2006,Five postcards,"composition (each) and sheet: 4 5/16 x 5 11/16"" (11 x 14.5 cm)
",Gift of the artist,94.2007.1-5,Print,Drawings & Prints,2007-03-07,N,106771,,,,,,11.0,,,14.5,,
Mundo,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),"October 12, 2006",Magazine with one loose digital print with rubber stamp additions,"overall: 12 5/8 x 9 1/8"" (32 x 23.1 cm)",Gift of the artist,92.2007.1,Illustrated Book,Drawings & Prints,2007-03-07,N,108895,,,,,,32.0,,,23.1,,
Álvaro Barrios as Marcel Duchamp as Rrose Sélavy as L.H.O.O.Q. from Mundo,"Álvaro Barrios, David Leidig","26617, 32624","(Colombian, born 1945)",(Colombian) (),(1945) (0),(0) (0),(Male) (),1980-2006,Digital print with rubber stamp additions from the magazine Mundo,"composition (irreg.): 8 3/4 x 6 13/16"" (22.3 x 17.3 cm); sheet: 12 5/8 x 8 9/16"" (32 x 21.7 cm)",Gift of the artist,92.2007.2,Print,Drawings & Prints,2007-03-07,N,108896,,,,,,22.3,,,17.3,,
Álvaro Barrios: Apropiaciones y Grabados Populares,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),2006,Exhibition catalogue,"overall: 11 x 8 7/16"" (27.9 x 21.5 cm)",Gift of the artist,93.2007.1,Illustrated Book,Drawings & Prints,2007-03-07,N,108897,,,,,,27.9,,,21.5,,
Untitled from Álvaro Barrios: Apropiaciones y Grabados Populares,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),2006,Loose offset print from an exhibition catalogue,"composition: 8 1/4 x 16"" (21 x 40.6 cm); sheet: 11 x 16 9/16"" (27.9 x 42 cm)",Gift of the artist,93.2007.2,Print,Drawings & Prints,2007-03-07,N,108898,,,,,,21.0,,,40.6,,
"Popular Print for the exhibition ""Dreams About Marcel Duchamp"" (Grabado popular impreso para la exhibición ""Sueños con Marcel Duchamp"")",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1980,Offset lithograph with pencil additions,"composition: 7 5/8 x 10 3/16"" (19.4 x 25.8 cm); sheet: 8 3/8 x 10 7/8"" (21.2 x 27.7 cm)",Gift of the artist,519.2005.1,Print,Drawings & Prints,2005-06-02,Y,110514,http://www.moma.org/collection/works/110514,http://www.moma.org/media/W1siZiIsIjMyMzMzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=22bd652870cc76f9,,,,19.4,,,25.8,,
"Popular Print for the exhibition ""Dreams About Marcel Duchamp"" (Grabado popular impreso para la exhibición ""Sueños con Marcel Duchamp"")",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1980,Offset lithograph with pencil additions,"composition: 7 5/8 x 10 3/16"" (19.4 x 25.8 cm); sheet: 8 3/8 x 10 7/8"" (21.2 x 27.7 cm)",Gift of the artist,519.2005.2,Print,Drawings & Prints,2005-06-02,Y,110515,http://www.moma.org/collection/works/110515,http://www.moma.org/media/W1siZiIsIjMyMzMzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3ce314cd24990e6f,,,,19.4,,,25.8,,
"Popular Print for the exhibition ""Dreams About Marcel Duchamp"" (Grabado popular impreso para la exhibición ""Sueños con Marcel Duchamp"")",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1980,Offset lithograph with pencil additions,"composition: 7 5/8 x 10 3/16"" (19.4 x 25.8 cm); sheet: 8 3/8 x 10 7/8"" (21.2 x 27.7 cm)",Gift of the artist,519.2005.3,Print,Drawings & Prints,2005-06-02,Y,110516,http://www.moma.org/collection/works/110516,http://www.moma.org/media/W1siZiIsIjMyMzMzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5fb0b9f9a7c3edc4,,,,19.4,,,25.8,,
"Popular Print for the exhibition ""Dreams About Marcel Duchamp"" (Grabado popular impreso para la exhibición ""Sueños con Marcel Duchamp"")",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1980,Offset lithograph with pencil additions,"composition: 7 5/8 x 10 3/16"" (19.4 x 25.8 cm); sheet: 8 3/8 x 10 7/8"" (21.2 x 27.7 cm)",Gift of the artist,519.2005.4,Print,Drawings & Prints,2005-06-02,Y,110517,http://www.moma.org/collection/works/110517,http://www.moma.org/media/W1siZiIsIjMyMzMzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=08386ffed6cd240c,,,,19.4,,,25.8,,
"Popular Print for the exhibition ""Dreams About Marcel Duchamp"" (Grabado popular impreso para la exhibición ""Sueños con Marcel Duchamp"")",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1980,Offset lithograph with pencil additions,"composition: 7 5/8 x 10 3/16"" (19.4 x 25.8 cm); sheet: 8 3/8 x 10 7/8"" (21.2 x 27.7 cm)",Gift of the artist,519.2005.5,Print,Drawings & Prints,2005-06-02,Y,110518,http://www.moma.org/collection/works/110518,http://www.moma.org/media/W1siZiIsIjMyMzMzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5700f4ccadfd13a4,,,,19.4,,,25.8,,
"Popular Print for the exhibition ""Dreams About Marcel Duchamp"" (Grabado popular impreso para la exhibición ""Sueños con Marcel Duchamp"")",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1980,Offset lithograph with pencil additions,"composition: 7 5/8 x 10 3/16"" (19.4 x 25.8 cm); sheet: 8 3/8 x 10 7/8"" (21.2 x 27.7 cm)",Gift of the artist,519.2005.6,Print,Drawings & Prints,2005-06-02,Y,110519,http://www.moma.org/collection/works/110519,http://www.moma.org/media/W1siZiIsIjMyMzMzOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=00867008eb2b9696,,,,19.4,,,25.8,,
"Popular Print for the 9th Biennial of Tokyo, published in Diario del Caribe, October 3, 1974 (Grabado popular impreso para la IX Bienal de Grabados de Tokyo, publicado en Diario del Caribe, 3 de octubre de 1974)",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1974,Offset lithograph on newsprint,"composition: 19 7/8 x 13 1/4"" (50.5 x 33.7 cm); sheet (unfolded): 22 11/16 x 29"" (57.7 x 73.6 cm)",Gift of the artist,509.2005.1,Print,Drawings & Prints,2005-06-02,N,110520,,,,,,50.5,,,33.7,,
"Popular Print for the 9th Biennial of Tokyo, published in Diario del Caribe, October 3, 1974 (Grabado popular impreso para la IX Bienal de Grabados de Tokyo, publicado en Diario del Caribe, 3 de octubre de 1974)",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1974,Offset lithograph on newsprint,"composition: 19 7/8 x 13 1/4"" (50.5 x 33.7 cm); sheet (unfolded): 22 11/16 x 29"" (57.7 x 73.6 cm)",Gift of the artist,509.2005.2,Print,Drawings & Prints,2005-06-02,N,110521,,,,,,50.5,,,33.7,,
"Popular Print for the 9th Biennial of Tokyo, published in Diario del Caribe, October 3, 1974 (Grabado popular impreso para la IX Bienal de Grabados de Tokyo, publicado en Diario del Caribe, 3 de octubre de 1974)",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1974,Offset lithograph on newsprint,"composition: 19 7/8 x 13 1/4"" (50.5 x 33.7 cm); sheet (unfolded): 22 11/16 x 29"" (57.7 x 73.6 cm)",Gift of the artist,509.2005.3,Print,Drawings & Prints,2005-06-02,N,110522,,,,,,50.5,,,33.7,,
"Palm Leaves, Yucatán, Mexico",Leo Matiz,33398,"(Colombian, 1917–1998)",(Colombian),(1917),(1998),(Male),1946,Gelatin silver print,"15 3/8 × 15 3/16"" (39 × 38.5 cm)",Gift of Alejandra Matiz,621.2007,Photograph,Photography,2007-10-11,Y,110714,http://www.moma.org/collection/works/110714,http://www.moma.org/media/W1siZiIsIjIzOTYzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=90d23c1c5fdef8a0,,,,39.0,,,38.5,,
"Luis Buñuel, Mexico",Leo Matiz,33398,"(Colombian, 1917–1998)",(Colombian),(1917),(1998),(Male),1945,Gelatin silver print,"9 15/16 × 7 15/16"" (25.3 × 20.2 cm)",Gift of Alejandra Matiz,620.2007,Photograph,Photography,2007-10-11,Y,110715,http://www.moma.org/collection/works/110715,http://www.moma.org/media/W1siZiIsIjIwNzY3MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4013439a5c9eaae3,,,,25.3,,,20.2,,
"Apasionada, Venezuela",Leo Matiz,33398,"(Colombian, 1917–1998)",(Colombian),(1917),(1998),(Male),1956,Gelatin silver print,"7 5/16 × 9 1/4"" (18.6 × 23.5 cm)",Gift of Alejandra Matiz,622.2007,Photograph,Photography,2007-10-11,Y,110716,http://www.moma.org/collection/works/110716,http://www.moma.org/media/W1siZiIsIjIwNzY3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=64023f4b4557d5c6,,,,18.6,,,23.5,,
"Caracas, Venezuela",Leo Matiz,33398,"(Colombian, 1917–1998)",(Colombian),(1917),(1998),(Male),1958,Gelatin silver print,"9 5/8 × 7 15/16"" (24.5 × 20.2 cm)",Gift of Alejandra Matiz,623.2007,Photograph,Photography,2007-10-11,Y,110717,http://www.moma.org/collection/works/110717,http://www.moma.org/media/W1siZiIsIjIwNzY3NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=eefb2808f322259a,,,,24.5,,,20.2,,
"Romulo Betancourt, Caracas",Leo Matiz,33398,"(Colombian, 1917–1998)",(Colombian),(1917),(1998),(Male),1958,Gelatin silver print,"9 15/16 × 8"" (25.3 × 20.3 cm)",Gift of Alejandra Matiz,624.2007,Photograph,Photography,2007-10-11,Y,110718,http://www.moma.org/collection/works/110718,http://www.moma.org/media/W1siZiIsIjEzNTQ5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c6bc9688c4d5ea73,,,,25.3,,,20.3,,
Structure for a Petroleum Tank,Leo Matiz,33398,"(Colombian, 1917–1998)",(Colombian),(1917),(1998),(Male),1960,Gelatin silver print,"9 15/16 × 8"" (25.3 × 20.3 cm)",Gift of Alejandra Matiz,625.2007,Photograph,Photography,2007-10-11,Y,110719,http://www.moma.org/collection/works/110719,http://www.moma.org/media/W1siZiIsIjIwNzY3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4b160d695b54a8f0,,,,25.3,,,20.3,,
Luz de Lima,Raimond Chaves,35080,"(Colombian, born 1963)",(Colombian),(1963),(0),(Male),2007,Pencil on five sheets of paper,"15 x 22"" (38.1 x 55.9 cm)",Latin American and Caribbean Fund through gift of Armando Andrade,1853.2008.a-e,Drawing,Drawings & Prints,2008-11-11,Y,118157,http://www.moma.org/collection/works/118157,,,,,38.1000762002,,,55.8801117602,,
Edificios de Lima,Raimond Chaves,35080,"(Colombian, born 1963)",(Colombian),(1963),(0),(Male),(2007),Pencil on seven sheets of paper,"15 x 22"" (38.1 x 55.9 cm) (each)",Fund for the Twenty-First Century,1852.2008.a-g,Drawing,Drawings & Prints,2008-11-11,Y,118158,http://www.moma.org/collection/works/118158,,,,,38.1000762002,,,55.8801117602,,
Trama Urbana RJ,Raimond Chaves,35080,"(Colombian, born 1963)",(Colombian),(1963),(0),(Male),(2008),Pencil on paper,"15 1/8 x 22 1/8"" (38.4 x 56.2 cm)",Latin American and Caribbean Fund,1855.2008,Drawing,Drawings & Prints,2008-11-11,Y,118159,http://www.moma.org/collection/works/118159,,,,,38.4175768352,,,56.1976123952,,
Río de Janeiro,Raimond Chaves,35080,"(Colombian, born 1963)",(Colombian),(1963),(0),(Male),(2007-08),Felt-tip pen on twenty sheets of paper,"6 3/4 x 9 7/8"" (17.1 x 25.1 cm) (each)",Latin American and Caribbean Fund,1854.2008.a-t,Drawing,Drawings & Prints,2008-11-11,Y,118160,http://www.moma.org/collection/works/118160,,,,,17.1450342901,,,25.0825501651,,
Acting Out,Sandra Llano-Mejia,35909,"(Colombian, born 1951)",(Colombian),(1951),(0),(Female),1981,"Video (color, sound)",50 min.,Gift of the artist,479.1982,Video,Media and Performance,1982-10-04,Y,122322,http://www.moma.org/collection/works/122322,http://www.moma.org/media/W1siZiIsIjIyMTgwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=456800543c638663,,,,,,,,,3000.0
In Pulso,Sandra Llano-Mejia,35909,"(Colombian, born 1951)",(Colombian),(1951),(0),(Female),1978,"Video (color, sound)",30 min.,Gift of the artist,478.1982,Video,Media and Performance,1982-10-04,Y,122323,http://www.moma.org/collection/works/122323,http://www.moma.org/media/W1siZiIsIjIxNDQyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=19b1478be45681db,,,,,,,,,1800.0
Lullaby,Beatriz González,36415,"(Colombian, born 1938)",(Colombian),(1938),(0),(Female),1970,Enamel on metal,"27 9/16 x 59 1/16 x 41 5/16"" (70 x 150 x 105 cm)",Latin American and Caribbean Fund,289.2009,Sculpture,Painting & Sculpture,2009-02-11,Y,125437,http://www.moma.org/collection/works/125437,http://www.moma.org/media/W1siZiIsIjM5MjczOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=baaf8d2283db691c,,105.0,,70.0,,,150.0,,
"Rionegro, Santander",Beatriz González,36415,"(Colombian, born 1938)",(Colombian),(1938),(0),(Female),1967,Oil on canvas,"36 1/4 x 42 1/8"" (92 x 107 cm)",Gift of the artist through the Latin American and Caribbean Fund,290.2009,Painting,Painting & Sculpture,2009-02-11,Y,125438,http://www.moma.org/collection/works/125438,http://www.moma.org/media/W1siZiIsIjE4MjEyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0895c7e4e9a44018,,,,92.0,,,107.0,,
Untitled Popular Print for The Village Voice,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),2008,Offset on newsprint,"composition: 4 13/16 x 8 1/16"" (12.2 x 20.4 cm); sheet (folded): 12 x 10 3/8"" (30.5 x 26.3 cm)",Anonymous gift,2.2009.x1-x2,Print,Drawings & Prints,2009-01-13,Y,126069,http://www.moma.org/collection/works/126069,http://www.moma.org/media/W1siZiIsIjE3Njc0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7dab701f04ade124,,,,12.2,,,20.4,,
Untitled #18,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1979-84,Etching and aquatint,"plate: 4 x 6 3/8"" (10.2 x 16.2 cm); sheet: 11 x 7 9/16"" (28 x 19.2 cm)",Gift of the artist through the Latin American and Caribbean Fund,1410.2009,Print,Drawings & Prints,2009-11-17,Y,128899,http://www.moma.org/collection/works/128899,http://www.moma.org/media/W1siZiIsIjE5MTI4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f96db9c9e447deb5,,,,10.2,,,16.2,,
Untitled #37,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1988,Etching and aquatint,"plates (irreg.): 5 13/16 x 2 5/8"" (14.7 x 6.7 cm); sheet: 11 x 7 1/2"" (28 x 19 cm)",Gift of the artist through the Latin American and Caribbean Fund,1429.2009,Print,Drawings & Prints,2009-11-17,Y,128900,http://www.moma.org/collection/works/128900,http://www.moma.org/media/W1siZiIsIjE5MTMwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5561fb3f98c9f3d1,,,,14.7,,,6.7,,
Untitled #38,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1988,Etching and aquatint,"plates (irreg.): 3 15/16 x 4"" (10 x 10.2 cm); sheet: 11 x 7 9/16"" (28 x 19.2 cm)",Gift of the artist through the Latin American and Caribbean Fund,1430.2009,Print,Drawings & Prints,2009-11-17,Y,128901,http://www.moma.org/collection/works/128901,http://www.moma.org/media/W1siZiIsIjE5MTMwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=38186eef528f93fe,,,,10.0,,,10.2,,
Untitled #48,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1991,Etching,"plate: 3 7/16 x 4 9/16"" (8.7 x 11.6 cm); sheet: 11 x 7 1/2"" (28 x 19.1 cm)",Gift of the artist through the Latin American and Caribbean Fund,1440.2009,Print,Drawings & Prints,2009-11-17,Y,128902,http://www.moma.org/collection/works/128902,http://www.moma.org/media/W1siZiIsIjE5MTMxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=be16fb3f715359be,,,,8.7,,,11.6,,
Untitled #69,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1992,Etching,"plate: 3 7/8 x 3 7/8"" (9.8 x 9.9 cm); sheet: 10 15/16 x 7 5/8"" (27.8 x 19.3 cm)",Gift of the artist through the Latin American and Caribbean Fund,1461.2009,Print,Drawings & Prints,2009-11-17,Y,128903,http://www.moma.org/collection/works/128903,http://www.moma.org/media/W1siZiIsIjE5MjE1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2f69effb9c337c4d,,,,9.8,,,9.9,,
Untitled #82,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1993,Etching,"plate: 4 3/4 x 4 3/4"" (12 x 12 cm); sheet: 11 x 7 1/2"" (28 x 19.1 cm)",Gift of the artist through the Latin American and Caribbean Fund,1474.2009,Print,Drawings & Prints,2009-11-17,Y,128904,http://www.moma.org/collection/works/128904,http://www.moma.org/media/W1siZiIsIjE5MjE2NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1961237569828df3,,,,12.0,,,12.0,,
Untitled #83,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1993,Etching,"plate: 4 11/16 x 4 3/4"" (11.9 x 12 cm); sheet: 10 15/16 x 7 1/2"" (27.8 x 19.1 cm)",Gift of the artist through the Latin American and Caribbean Fund,1475.2009,Print,Drawings & Prints,2009-11-17,Y,128905,http://www.moma.org/collection/works/128905,http://www.moma.org/media/W1siZiIsIjE5MTMzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=69a1a2c02ecd9160,,,,11.9,,,12.0,,
Untitled #101,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1994,Etching,"plate: 3 7/8 x 4"" (9.8 x 10.1 cm); sheet: 11 1/8 x 7 1/2"" (28.2 x 19.1 cm)",Gift of the artist through the Latin American and Caribbean Fund,1493.2009,Print,Drawings & Prints,2009-11-17,Y,128906,http://www.moma.org/collection/works/128906,http://www.moma.org/media/W1siZiIsIjE5MTM1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=88be7ecefc30f6ed,,,,9.8,,,10.1,,
Untitled #104,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1995,Etching,"plate: 8 1/8 x 2 11/16"" (20.7 x 6.9 cm); sheet: 10 15/16 x 7 5/8"" (27.8 x 19.4 cm)",Gift of the artist through the Latin American and Caribbean Fund,1496.2009,Print,Drawings & Prints,2009-11-17,Y,128907,http://www.moma.org/collection/works/128907,http://www.moma.org/media/W1siZiIsIjE5MTM1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bbf25a0852e1b916,,,,20.7,,,6.9,,
Untitled #129,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1996,Etching,"plate: 5 9/16 x 3 7/8"" (14.1 x 9.9 cm); sheet: 10 7/8 x 7 9/16"" (27.7 x 19.2 cm)",Gift of the artist through the Latin American and Caribbean Fund,1521.2009,Print,Drawings & Prints,2009-11-17,Y,128908,http://www.moma.org/collection/works/128908,http://www.moma.org/media/W1siZiIsIjE5MTM3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e92395a9fe5102e9,,,,14.1,,,9.9,,
Untitled #140,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),1997,Etching and aquatint,"plate: 5 13/16 x 1 15/16"" (14.7 x 4.9 cm); sheet: 10 7/8 x 7 5/8"" (27.7 x 19.3 cm)",Gift of the artist through the Latin American and Caribbean Fund,1532.2009,Print,Drawings & Prints,2009-11-17,Y,128909,http://www.moma.org/collection/works/128909,http://www.moma.org/media/W1siZiIsIjE5MTM4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f9b0897cd4cf21e4,,,,14.7,,,4.9,,
